,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
701,0.8568702290076335,0.461236305731718,0.5350188890277582,0.27055749972244164,0.09664618535586278,0.8638338054717281,0.8257907542875245,0.3376623376623371,0.9307692307692328,0.0375284837861525,0.4893966965287415,0.7674772036489363,0.32258064516129004,0.8899082568807337,0.011779863795324868
702,0.8587786259541984,0.48037020486720466,0.6027268116564378,0.5468325828170464,0.08824884792626728,0.8296506137235014,0.8128142740764446,0.3311688311688279,0.9230769230769234,0.09959684487291849,0.5064389697646561,0.7507598784148937,0.4645161290322579,0.8440366972477062,0.06497331124608871
703,0.8597328244274809,0.5339451224465674,0.5709504017776048,0.3009423909604885,0.16016385048643114,0.8186968839025042,0.7823195458358896,0.38311688311688386,0.9307692307692328,0.05414548641542507,0.4844624860031308,0.7431610942234044,0.4645161290322579,0.8440366972477062,0.03699613473219216
704,0.8625954198473282,0.42947403316681004,0.5831777277506714,0.3035216201972373,0.18020993343573988,0.8700661000706376,0.7855636658034939,0.3441558441558463,0.9230769230769234,0.04581945661700263,0.44540873460304575,0.7340425531914896,0.39354838709677376,0.8899082568807337,0.04951224001472483
705,0.8635496183206106,0.41061347544754456,0.49768892487287053,0.30380545277407794,0.24160266257040452,0.8483474976524406,0.7797242497936736,0.370129870129869,0.9307692307692328,0.028308501314636282,0.4560820268759209,0.7203647416382979,0.3548387096774195,0.8899082568807337,0.039204859193815576
706,0.8645038167938931,0.5491429051884683,0.5281181392874424,0.3626147682531385,0.19073220686123912,0.8443814919865744,0.7948094079609902,0.370129870129869,0.9384615384615422,0.0308501314636284,0.475293952968076,0.7006079027340428,0.39354838709677376,0.6880733944954125,0.1593962819804896
707,0.8654580152671756,0.4540200923434773,0.6151371851471772,0.24133339705723755,0.27716333845366103,0.8135977337040146,0.8167072181965409,0.3311688311688279,0.9538461538461576,0.038527607361963194,0.5240061590157572,0.7158054711276596,0.42580645161290276,0.8440366972477062,0.026688753911282902
708,0.866412213740458,0.4671404803220967,0.6466207651247857,0.47210860142165817,0.044956477214541726,0.9065155807519005,0.762043795584141,0.3766233766233782,0.9615384615384635,0.014548641542506575,0.3938969764833493,0.8191489361702131,0.4645161290322579,0.8899082568807337,0.018774157923799006
709,0.8683206106870228,0.5800851535047125,0.5605535070507396,0.31118239144582055,0.3521505376344086,0.6375826251610093,0.7240875912363975,0.27922077922077904,0.8307692307692349,0.3061174408413672,0.5831816909302387,0.5106382978723403,0.25161290322580654,0.6880733944954125,0.16418185164734034
710,0.8692748091603053,0.16897966350796967,0.44754222986515746,0.3984935892927807,0.03904249871991807,0.7890462700203642,0.7034874290787272,0.31168831168831446,0.8692307692307715,0.018054338299737075,0.43022116461425997,0.6428571428617023,0.3548387096774195,0.7431192660550456,0.007546475243879992
711,0.8702290076335878,0.3797805636977889,0.43222145905136866,0.3995254615425546,0.10752688172043011,0.7004721434825498,0.6807785888512754,0.3441558441558463,0.8153846153846196,0.037510955302366346,0.48243281075012345,0.5759878419468083,0.2838709677419353,0.7431192660550456,0.12092766427388185
712,0.8721374045801527,0.3791245442988579,0.45515685064697586,0.19220087662016355,0.040834613415258576,0.588857412637914,0.4210867801528124,0.18831168831168554,0.8000000000000043,0.017142857142857144,0.316979283314337,0.43009118541489366,0.14193548387096766,0.6880733944954125,0.06699797533591018
713,0.8740458015267175,0.2987074996465695,0.4508919324445163,0.3014788200863115,0.08013312852022529,0.5637393767540573,0.5826439577872335,0.20129870129870042,0.7769230769230795,0.11695004382120947,0.49552071668551,0.46504559270212775,0.14193548387096766,0.6880733944954125,0.05558623228418921
714,0.8759541984732824,0.46036161319981,0.5188195077013507,0.4022767597651361,0.0,0.5244570349395445,0.48661800490651075,0.19480519480519476,0.6615384615384663,0.00413672217353199,0.43263577827677113,0.39209726443617043,0.10322580645161294,0.5871559633027523,0.03092214246272778
715,0.8769083969465649,0.44483582075844363,0.16089555012330203,0.46104310313650704,0.0,0.4498583569763923,0.4395782643542532,0.13636363636363313,0.7461538461538524,0.04906222611744084,0.449783034715723,0.4255319148936172,0.17419354838709666,0.6880733944954125,0.10215350635008283
716,0.8797709923664122,0.4148776015405959,0.2644617642982329,0.23137704859367186,0.20793650793650795,0.4406043437560214,0.45336577455723415,0.11038961038961048,0.7307692307692335,0.04760736196319019,0.47473404255269314,0.3328267477234048,0.07096774193548394,0.5871559633027523,0.1529541689674213
717,0.8816793893129771,0.3220508565918633,0.4974033764562695,0.44845588668493536,0.0,0.34390934839825604,0.21508515812190154,0.09740259740259916,0.6538461538461569,0.03453111305872042,0.3149146136635832,0.29939209726595717,0.032258064516129004,0.5871559633027523,0.06607767347690043
718,0.8826335877862596,0.5229021292312294,0.43161741432394324,0.29923993716466746,0.0,0.42341831920391115,0.374533657686527,0.09740259740259916,0.7384615384615429,0.017826468010517092,0.40275055991174114,0.36170212765957466,0.10322580645161294,0.5871559633027523,0.011779863795324868
719,0.8835877862595419,0.29258465192321376,0.3965095989296767,0.4723147953165386,0.0,0.4324834749360704,0.39643146792209194,0.11688311688311614,0.7307692307692335,0.014548641542506575,0.41639837626006115,0.37234042553191493,0.10322580645161294,0.642201834862385,0.02448002944965949
720,0.8854961832061068,0.3469795937512402,0.40203753072665704,0.43112259954962706,0.0,0.4287063267584088,0.38718572587813327,0.13636363636363313,0.6615384615384663,0.011393514460999125,0.4138437849943166,0.3951367781170214,0.17419354838709666,0.5871559633027523,0.023927848334253637
721,0.8864503816793893,0.09277207666548831,0.3458430630295413,0.22781758585840656,0.0,0.3913125590327198,0.29002433087250523,0.11038961038961048,0.7076923076923123,0.016441717791411046,0.34654955207270466,0.4179331307021279,0.14193548387096766,0.6880733944954125,0.008098656359285847
722,0.8874045801526718,0.4932719197128471,0.5277703522986538,0.21154180979342635,0.0,0.3660056656606656,0.29099756693091194,0.12987012987013102,0.6153846153846168,0.001577563540753725,0.37059070548743267,0.4042553191489362,0.2129032258064516,0.5412844036697249,0.0009203018590097553
723,0.8883587786259541,0.5292983183708064,0.457097119189886,0.5886180825581939,0.06961085509472606,0.3070821530049912,0.27850770480581133,0.12337662337662181,0.5769230769230802,0.013234005258545135,0.4032054871216373,0.3875379939255321,0.2129032258064516,0.5871559633027523,0.003313086692435119
724,0.8893129770992366,0.40263190609388444,0.48243039263126936,0.24357733552096267,0.009779825908858166,0.45552407924289184,0.40794809410231636,0.12987012987013102,0.7384615384615429,0.006432953549517967,0.4118491041439545,0.5151975683936172,0.25161290322580654,0.6880733944954125,0.0009203018590097553
725,0.890267175572519,0.27448945016936777,0.4429844378309479,0.27677364982134167,0.04342037890424987,0.3733711047921915,0.35085158151420615,0.10389610389610127,0.6846153846153875,0.06134969325153374,0.422312430010755,0.38297872340425565,0.17419354838709666,0.642201834862385,0.05650653414319897
726,0.892175572519084,0.4037252717587694,0.489532486953183,0.1676410893010411,0.0,0.5337110481599154,0.5265206812575229,0.20129870129870042,0.6923076923076934,0.003803680981595092,0.46965985442384883,0.6003039513723407,0.32258064516129004,0.7889908256880731,0.0005521811154058532
727,0.5047709923664122,0.6550744029868125,0.6461709165423251,0.6435326445289654,0.06505376344086021,0.27818696881126925,0.629197080253519,0.6168831168831161,0.47692307692308233,0.07570552147239264,0.8483342665182163,0.5319148936170213,0.3741935483870966,0.5504587155963301,0.005521811154058531
728,0.5057251908396946,0.6812578865832115,0.804148271674278,0.5506756975740781,0.15517153097798259,0.2642115202366142,0.648986212532833,0.571428571428573,0.32307692307692903,0.08063102541630149,0.8768197088460141,0.5851063829787235,0.47096774193548363,0.5596330275229358,0.10233756672188479
729,0.5066793893129771,0.6374399455241491,0.6910585785004447,0.3965849416020792,0.14214029697900665,0.23531633617508163,0.6789943228009534,0.43506493506493626,0.43846153846154223,0.11353198948290973,0.9323558230690803,0.5744680851063833,0.4064516129032256,0.5504587155963301,0.07012700165654336
730,0.5076335877862596,0.6931704335118325,0.6606366895010217,0.48701721446384083,0.014336917562724013,0.09537299333693738,0.3581508515548748,0.3766233766233782,0.13076923076923563,0.041998247151621385,0.7213395856669358,0.4645390070957447,0.3096774193548386,0.0,0.05521811154058531
731,0.5085877862595419,0.8035066642277322,0.8546997864756802,0.4873266858612358,0.1606758832565284,0.237582625108125,0.4898621248741293,0.5974025974025992,0.35384615384615614,0.055740578439964945,0.7440509518472731,0.5531914893617023,0.42580645161290276,0.4036697247706422,0.007362414872078042
732,0.5095419847328244,0.6688977157513865,0.7104193102775684,0.44634068398920473,0.04157706093189964,0.3378659111553475,0.2364963503850177,0.5454545454545432,0.12307692307692619,0.0017528483786152498,0.4149986002252781,0.41914893617021276,0.3419354838709676,0.21100917431192645,0.02116694275722437
733,0.5104961832061069,0.7858409365070531,0.8633289497990508,0.7152130090364383,0.22880184331797238,0.3548630783514568,0.47445255468733905,0.7142857142857153,0.4000000000000057,0.04676599474145487,0.6243701007839189,0.5975177305000003,0.47096774193548363,0.47706422018348604,0.13418001104362232
734,0.5114503816793893,0.8641779623184643,0.9317005528436999,0.645147348558664,0.10773169482846902,0.39546742205460106,0.4939172749471794,0.6558441558441537,0.28461538461538893,0.02962313759859772,0.6051231802915678,0.5514184397127662,0.4064516129032256,0.5321100917431192,0.09221424627277748
735,0.5124045801526718,0.8904447603785275,0.8547310869751922,0.7623895221868151,0.12601126472094215,0.47629839474886637,0.3703163016605089,0.7987012987012996,0.33846153846154436,0.009798422436459247,0.41527855543174486,0.5851063829787235,0.47096774193548363,0.39449541284403655,0.16418185164734034
736,0.5133587786259541,0.8072241074883411,0.8535229975203414,0.5960982987324509,0.13735279057859703,0.6058545798340305,0.4348742903558005,0.8246753246753258,0.46153846153846345,0.028168273444347067,0.4008608622619674,0.6081560283723406,0.47096774193548363,0.4862385321100917,0.1435670900055218
737,0.5143129770992366,0.7673630567704973,0.8256558882389855,0.5917649769486238,0.05919098822324629,0.8152974504368373,0.11273317114537917,0.9740259740259738,0.35384615384615614,0.0043821209465381246,0.0,0.7411347517765958,0.5870967741935482,0.642201834862385,0.10473035155531014
738,0.5152671755725191,0.7554141007652356,0.8411126240296021,0.7283891961404618,0.08863287250384023,0.6904627007059645,0.4538523925296616,0.8376623376623371,0.415384615384621,0.007186678352322524,0.33983062710035705,0.6409574468085109,0.5032258064516126,0.5321100917431192,0.034787410270568746
739,0.5162213740458015,0.8255613804003926,0.8256925702278874,0.7590106145258759,0.24974398361495134,0.37016052881473627,0.34793187345252363,0.8051948051948052,0.10769230769231086,0.0056091148115688,0.4825727883533568,0.6524822695000001,0.5999999999999996,0.5321100917431192,0.191790907417633
740,0.517175572519084,0.6362685135507913,0.6101766929671402,0.43558483765652295,0.24549411162314388,0.6239848914305526,0.4058394160325349,0.8441558441558463,0.23846153846154294,0.00455740578439965,0.33500139977778387,0.6117021276595742,0.47096774193548363,0.5321100917431192,0.10657095527332966
741,0.5181297709923663,0.8132344478847802,0.8050739976756358,0.5290865467818288,0.11833077316948284,0.49405099150119014,0.5701540956621329,0.779220779220779,0.4461538461538481,0.02909728308501315,0.602218645016515,0.5638297872340425,0.47096774193548363,0.4862385321100917,0.11595803423522916
742,0.5190839694656488,0.6885834365379406,0.6479909582192146,0.6596278655196194,0.07962109575012802,0.5074598677434423,0.5620437956295561,0.7402597402597415,0.3846153846153868,0.03838737949167397,0.5814319708861475,0.6656534954361706,0.47096774193548363,0.5779816513761467,0.005521811154058531
743,0.5200381679389313,0.7446366860698981,0.7063557366567069,0.7032190965591023,0.06454173067076294,0.6049102926574079,0.4955393349309958,0.9090909090909101,0.415384615384621,0.017353198948290974,0.4348754199334042,0.6781914893617023,0.5999999999999996,0.5779816513761467,0.08319528805448188
744,0.5209923664122137,0.8457730100717564,0.8364921211700544,0.8502579129931457,0.12608806963645675,0.6485363549820065,0.5751824817935969,0.8051948051948052,0.3846153846153868,0.04084136722173532,0.46920492721150375,0.7021276595744683,0.5096774193548388,0.4862385321100917,0.10657095527332966
745,0.5219465648854962,0.7668320090670626,0.7332224380431323,0.5776558617755572,0.1731694828469022,0.6351274787397614,0.6394160583558772,0.9350649350649363,0.42307692307692335,0.035407537248028045,0.5301301791725257,0.6595744680851068,0.5677419354838706,0.5871559633027523,0.013068286397938524
746,0.5229007633587786,0.7408828337326486,0.6673779384854029,0.6550237111243031,0.13269329237071173,0.808120868793516,0.6400648823948103,0.8181818181818166,0.5692307692307743,0.033654688869412794,0.4168183090722106,0.7207446808510638,0.5483870967741935,0.6238532110091741,0.02484815019326339
747,0.523854961832061,0.5534434731591302,0.5403015347348782,0.381005566458775,0.10048643113159242,0.9255901793928487,0.5211678832201301,0.9090909090909101,0.5615384615384649,0.0063102541630149,0.2302281634942993,0.8111702127659575,0.6258064516129029,0.642201834862385,0.0
748,0.5257633587786259,0.7196766786525055,0.7796570036350314,0.6121677003474763,0.0528673835125448,0.6073654390786558,0.576155717738466,0.7922077922077939,0.5076923076923094,0.025416301489921123,0.5168323068310641,0.6010638297872344,0.4838709677419355,0.5779816513761467,0.0349714706423707
749,0.5267175572519084,0.6254962376740788,0.7012567205467242,0.48767930992139474,0.06280081925243215,0.7412653446738915,0.4158961881819323,0.9350649350649363,0.39230769230769624,0.0029798422436459245,0.26382278835358663,0.7021276595744683,0.47096774193548363,0.6697247706422016,0.0014724829744156085
750,0.5276717557251909,0.8145964534935274,0.8488789918295812,0.660608099018136,0.28433179723502305,0.5448536354691242,0.5537712895304736,0.8831168831168839,0.3846153846153868,0.08546888694127958,0.5541363381870583,0.5549645390106388,0.45806451612903176,0.5779816513761467,0.12368856985091112
751,0.5286259541984732,0.7339373376830334,0.6865870001227858,0.45210996027914746,0.009984639016897081,0.7635505192922949,0.16463909164906454,0.870129870129869,0.5923076923076991,0.009991235758106924,0.0699188129901982,0.7234042553191489,0.5354838709677416,0.5779816513761467,0.0
752,0.5295801526717557,0.7226756713347184,0.7519023564992906,0.4804914124124717,0.15133128520225295,0.439282341867397,0.8342254663395678,0.5,0.4846153846153882,0.11323400525854513,0.9104843225081427,0.6312056737553191,0.42580645161290276,0.6513761467889907,0.07159948463095896
753,0.5305343511450381,0.774521977797898,0.7244327086485807,0.5109106091146404,0.1788274449564772,0.45061378653260675,0.5339821573647043,0.779220779220779,0.4307692307692328,0.04028045574057844,0.6016237402009361,0.5957446808510638,0.4193548387096775,0.5504587155963301,0.11025216270936868
